0.5;Hey, did you see the news \Nabout Kiyomizu Temple?
0.5;I heard some high school students \Nsolved the murder case.
0.5;Yeah, that's the one. I heard there \Nwas another boy and girl, too.
0.5;He's the high school detective \Nof the east, Kudo Shinichi-kun!
0.5;Right now at this moment, \Nlight pierces the darkness!
0.5;Overcome all limits with \Nyour cool reasoning skills!
0.5;with the body of a child \Nand the mind of an adult,
0.5;You can't be too careful when \Nyou're getting over a cold.
0.5;I guess I'll wait for an opportunity to slip \Nout and get something to eat at the professor's.
0.5;In return, make sure you \Nkeep your story straight.
0.5;They think I was stuck in \Nbed here for three days.
0.5;More importantly, I saw a \Nbunch of people out front.
0.5;"""High school detective Kudo \NShinichi solves the case!"""
0.5;This isn't good! The news \Nhas spread everywhere!
0.5;But the Kudos have told you about \NShinichi-kun, haven't they?
0.5;But I really don't have \Nanything to tell you...
0.5;I hear the professor. You're \Nat his house, aren't you?
0.5;Come to think of it,\Nshe wasn't at school today.
0.5;We actually don't know why \Nshe didn't come to school.
0.5;so I haven't been able to \Nget in touch with them.
0.5;I'm worried about her, so could you go \Nto Maria-chan's house and check on her?
0.5;I'll head there as soon \Nas I finish up my work.
0.5;Wasn't she looking forward to \Nhaving curry for lunch today?
0.5;she said she found a letter \Nfrom her dead grandma
0.5;It sounds like Grandma set up a \Ntreasure hunt in her house for me.
0.5;Do you guys want to invite Conan-kun \Nand look for it together sometime?
0.5;Then it's likely she went \Nto look for the treasure.
0.5;Yeah. She said it was across the \Nstreet, so that's probably it.
0.5;So this arrow points in the direction of \Nthe treasure or a hint to its location.
0.5;"""Self-proclaimed world's \Nbiggest Kudo family fan?"""
0.5;"""Let's discuss everything there is to \Nknow about my beloved Kudo family""?"
0.5;She must've made it obvious \Nsince it's for a child.
0.5;"""Good grooming habits are \Nessential for girls!"""
0.5;The cosmetics in front of the \Nmirror have been knocked over.
0.5;Maybe Maria-chan did her \Nmakeup after reading this.
0.5;it takes us back to the first \Narrow we found in the entryway.
0.5;There must be another arrow \Nhidden at the entrance.
0.5;This reminds me of the arrow code \Nthe professor hid in that mansion.
0.5;If you followed the arrows, you \Neventually arrived at a treasure chest.
0.5;But there was actually \Nanother code hidden there.
0.5;In any case, let's look for the \Nother arrow at the entrance.
0.5;Maria-chan will surely be \Nat the end of the arrows.
0.5;"""Good grooming habits are \Nessential for girls."""
0.5;"""Good grooming habits are \Nessential for girls."""
0.5;Maybe Maria-chan found \Nit and took it with her.
0.5;The second arrow isn't \Npointing at the entryway.
0.5;Don't you think this arrow's \Nshape is a little off?
0.5;So if you follow the instructions \Nand open the vanity
0.5;The arrow is not pointing \Ntoward the entryway,
0.5;Oh, right. It fell during \Nthis afternoon's earthquake.
0.5;Maria-chan probably removed the thick \Nencyclopedias from the bottom shelf
0.5;They became unbalanced while she was doing \Nsomething, so it fell during the earthquake.
0.5;so they won't fall out even \Nif the bookshelf does.
0.5;These books on the floor are \Ncomics Maria-chan likes.
0.5;This note seems to have been \Nstuck to the bookshelf.
0.5;so she could use them as a \Nstool, so we can ignore them.
0.5;that recently published \Nvolume 82, onto the shelves,
0.5;And the books won't fit on the \Nshelves with the weird boxes.
0.5;then she probably came to \Nthis house before school,
0.5;It's likely she's been \Ntrapped for over six hours.
0.5;So let's hurry up and put these books \Nin order, just like the note says.
0.5;Could one social media post \Ncause this much of an uproar?
0.5;Search for images of the Tengu \Nmurder from two days ago.
0.5;The rumor that you were dead \Nhad spread quite a bit,
0.5;I thought you said you \Ntold them to keep quiet!
0.5;We put the books on the \Nshelf in order, but...
0.5;Now we know the middle four books on \Nthe top two shelves don't have covers.
0.5;We had to put the books in sideways \Nbecause the boxes were in the way.
0.5;Since the note said to put things in \Norder, shouldn't we take out the boxes?
0.5;Instead of tilting them in the same \Ndirection, if you form a V-shape...
0.5;Look. There's something in the \Nroom directly beneath that arrow.
0.5;Don't you think that's a \Nhuge group of reporters?
0.5;"The next episode of Conan is \N""Find Maria-chan, Part Two!"""
0.5;It's not good that there's \Nan image of the two of you.
0.5;The deduction catches fire \Non the line to the heart.
0.5;As clues disappear in the snow, what \Nmysterious trick is left behind?
0.5;Always determining the one truth with the \Nbody of a child and the mind of an adult,
0.5;I don't want to be stinky when \Nwe're staying here overnight.
0.5;None of these dishes seem \Nlike they used garlic.
0.5;Juri, it's time for your medicine.\NDid you take it yet?
0.5;I'm glad she's so carefree, \Nbut she can be unreliable.
0.5;She'll probably be fine if she misses a\Ndose, but we've never run out before.
0.5;The weather report said\Nit was going to snow.
0.5;He must've thought it would \Nbe dangerous to take a car.
0.5;The police can't come for a \Nwhile because of the snow.
0.5;The snow is piled up strangely \Nin only that spot.
0.5;The mountain side is piled high, but \Nthe snow is low on the cliff side.
0.5;The snow piles high on the \Nshady side of the mountain.
0.5;Why did Masahiko-san put himself in \Ndanger by taking the steep side road?
0.5;You can't take a car down that road, \Nbut it's a faster way into town.
0.5;Because I forgot my medicine, \NMasahiko-san is...
0.5;I actually discovered the \Ntruth behind this case.
0.5;The culprit made Masahiko-san fall to his \Ndeath with a trap in this planned homicide.
0.5;W-Wait a minute! There were no signs \Nof a trap at the scene of the crime!
0.5;And we stayed together \Nafter Masahiko-san left.
0.5;No one had the opportunity \Nto dispose of the trap.
0.5;First the culprit pushed the snow on \Nthe side road towards the mountain.
0.5;Then Masahiko-san would avoid the mountain \Nside and pass next to the cliff.
0.5;and placed a sheet of ice they \Nfroze in the freezer there.
0.5;I see. Ice is easily hidden in the\Nsnow and eventually melts.
0.5;That's a package of Monaka Ice \Nthat just went on sale yesterday!
0.5;That's right. And these are \Npieces of the ice cream bar.
0.5;Genta secretly took it from \Nthe boarding house's freezer.
0.5;She smelled garlic even though \Nthere were no garlic dishes
0.5;the culprit was freezing a pan of water \Nin the freezer to create a sheet of ice.
0.5;Genta-kun's crumbs mixed into \Nthe sheet and froze into it.
0.5;The culprit used the sheet without \Nrealizing the pieces were there.
0.5;There's no other reason pieces of the \NMonaka bar would be at the crime scene.
0.5;Yes, the culprit must be one of \Nthis boarding house's residents.
0.5;We did witness Aya-san \Nreturning from the side road.
0.5;She returned with nothing in \Nher hands and her guard down.
0.5;In order to set the trap, \Nshe would need a cooler
0.5;to transport the sheet of ice \Nand a shovel to move the snow.
0.5;Besides, the culprit wouldn't \Nhave called out to us.
0.5;Most likely Aya-san simply saw the true \Nculprit returning from the side road.
0.5;Though she inspected the \Nside road out of curiosity,
0.5;she probably didn't notice \Nthe trap that was set.
0.5;If she had, she probably would \Nhave stopped the culprit.
0.5;I had to exterminate the \Nevil insect clinging to you.
0.5;This crime can't be committed unless the \Nsheet of ice is removed from the freezer.
0.5;The whole time, Ryoko-san was\Nmaking dinner in the kitchen,
0.5;is what I'd like to say, \Nbut unfortunately, Ryoko-san,
0.5;You are simply protecting \Nthe true culprit, Juri-san.
0.5;Aya, you saw me on the side \Nroad in the evening, right?
0.5;But Masahiko-san volunteered \Nto get the medicine.
0.5;And there's no way to know \Nhe'd use the side road.
0.5;What do I need to do to get \Nyou to break up with me?
0.5;Garlic! Why did it have \Nto be garlic flavored?!
0.5;This belongs to the kitten \Nthat liked Haibara.
0.5;"The next episode of Conan is \N""Haibara Ai Imprisonment Case!"""
0.5;"Detective Conan Episode 990 ""The \NAutomatic Tragedy (Part One)"""
0.5;Do you have business with \Nthe Mori Detective Agency?
0.5;It seemed like you were saying something \Nwhile looking at that window.
0.5;I guess you could say Detective \NMori looks after me.
0.5;Yes, even the most difficult cases are a \Npiece of cake once I'm working on them.
0.5;I want you to find the culprit \Nresponsible for this case.
0.5;Office worker Oide Raita-san, 58 years \Nold, was at his home in Tebai City.
0.5;and about 300 thousand \Nyen in cash was stolen.
0.5;I'm Oide Fusaya, the son of \Nthe murder victim Oide Raita.
0.5;Apply miraculous detective skills \Nto the secrets of the heart!
0.5;with the body of a child \Nand the mind of an adult,
0.5;And the other day, my \Nolder sister got engaged.
0.5;Her partner is the son of a \Nlocally famous wealthy family.
0.5;My old friends caught wind of it \Nand tried to extort her partner.
0.5;The morning of the incident, my mom and \Nsister were planning to go out together,
0.5;I thought the two of us could \Ntalk about your future.
0.5;I was so grateful, I could've cried, \Nbut I'd already made my decision.
0.5;Do you have any idea how \Nimportant this time is?
0.5;Why don't you show a little more \Nconsideration for your family?
0.5;We got into a bit of an argument, but \NI brushed him off and fled the house.
0.5;I heard what happened next \Nfrom my sister and mom.
0.5;Apparently he called my \Nsister from the house.
0.5;when they returned home after \Ngiving up the search for me.
0.5;Normally my dad wouldn't be \Nat home during the evening.
0.5;If I hadn't run away, the thief \Nwouldn't have entered the house.
0.5;On top of that, I've caused \Ntrouble for my sister.
0.5;Her partner's family says they can't get \Nmarried while the culprit is still unknown.
0.5;All the scheduling and arrangements \Nfor her wedding have been postponed.
0.5;That's my sister and mom \Nhanding out fliers over there.
0.5;a silent call was made to the Oide \Nresidence from a nearby public telephone.
0.5;We're looking into everyone with break-ins \Nvia lockpicking on their record, but...
0.5;Would someone who picks locks \Nto secretly enter empty homes
0.5;They probably did it spur of the moment \Nwhen they ran into the homeowner.
0.5;Yeah, but it's also odd that someone \Ntrying to rob an empty house
0.5;My mom's going to be staying at the \Nhospital for two or three days.
0.5;You mentioned something \Nabout the gears of tragedy.
0.5;This door looks strangely \Nnew compared to the wall.
0.5;Lockpicking requires skill, but it's easy \Nto break in when you have a spare key.
0.5;So it was Taira Yasushi-san who was \Nresponsible for replacing the door.
0.5;And he was out on a job ten days \Nago last Wednesday evening?
0.5;I have a few questions \Nfor you about the robbery
0.5;I think you should tell us everything \Nyou know instead of running.
0.5;to pay off four month's \Nworth of rent, didn't you?
0.5;You secretly made a spare key \Nwhen you replaced the door,
0.5;and used that to sneak \Ninto the Oide residence.
0.5;The scratches on the front door keyhole \Nwere a camouflage, weren't they?
0.5;You did it to make it look like \Nthe front door had been picked
0.5;I'll tell you everything I know \Nif you'll prove my innocence.
0.5;I needed the money, so I broke \Ninto that house that day.
0.5;and snuck in through the back \Ndoor using the spare key I made.
0.5;So Raita didn't answer the phone \Nbecause he was fast asleep.
0.5;Yeah, but I thought it'd be fine \Nas long as I didn't wake him up.
0.5;I quietly stole the cash, scratched \Nup the front door keyhole,
0.5;Please be careful as you \Nreturn to your homes.
0.5;Oide Raita-san's estimated time \Nof death is also after 4:30.
0.5;In other words, this case \Nisn't a robbery and murder.
0.5;It's two separate cases: \Na burglary and a murder.
0.5;Yeah, but do you really think a murderer \Nentered his home right after a burglar?
0.5;We'll hold him at our \Nstation as a key witness.
0.5;If we let the police handle it, \Nhe just might confess to it.
0.5;Mori-san, do you really \Nbelieve he's a murderer?
0.5;If the culprit is someone else, \Nthe police won't find him.
0.5;If there's a true culprit who cleverly \Nbeat the police investigation,
0.5;then finding them would \Nbe a job for Mori Kogoro.
0.5;Generally speaking, the motive \Nis likely to be a grudge.
0.5;Honestly, I doubt Taira \Nis the culprit either.
0.5;Can you think of anyone who \Nmay have resented Raita?
0.5;He was careful in his relationships \Nwith people. Right?
0.5;Yeah. He was reluctant to get \Non board with my engagement.
0.5;He was convinced marrying \Ninto a wealthy family
0.5;would make maintaining \Nrelationships difficult.
0.5;He smiled and said he had \Nbeen worried about nothing.
0.5;The two of you were looking \Nfor Fusaya-san together
0.5;This will finally stop the gears of tragedy \Nthat have been turning for our family.
0.5;then I should move ahead with \Nthe wedding planning soon.
0.5;Anyway, you weren't lying when you said \Nthe famous Mori-san accepted the case.
0.5;Only those three knew Oide \NRaita-san was at home.
0.5;And while he expressed his disapproval \Nof his daughter's engagement,
0.5;only his wife knew that issue \Nhad already been resolved.
0.5;Also, the sister and mom were acting \Nseparately when Raita-san was killed.
0.5;The mother secretly returned home \Nto help her daughter get engaged,
0.5;but Raita continued to \Ndisapprove of the idea, and...
0.5;So she's definitely in a \Nweakened state due to anxiety.
0.5;Is it possible she's living \Nan unhealthy life on purpose?
0.5;Mori-san, despite your stature, I can't tell \Nyou the details of a patient's condition.
0.5;It's possible her fear of being \Nsuspected caused her anxiety.
0.5;I guess we'll get dinner \Nand go home for today.
0.5;The gears of tragedy that began \Nturning for the Oide family.
0.5;Why was Oide Raita, who was home \Nthat day by chance, murdered?
0.5;was due to the sleeping pills \Nhe was given taking effect.
0.5;on the day of the incident \Nwhen the 4:30PM notice played.
0.5;Dad was really angry while \Nhe was fixing the shelf.
0.5;"The next episode of Conan is \N""The Automatic Tragedy, Part Two!"""
0.5;The Detective Boys met a woman \Nnamed Midorikawa Saki-san.
0.5;She helped Ayumi-chan when \Nshe tripped and hurt herself.
0.5;We thought Saki-san was a \Nkind, good-natured person,
0.5;but shortly afterwards, we \Nnoticed something strange:
0.5;Women's university professor \NTachibana Junnosuke-san.
0.5;Dojima-sensei, did you find \Nwhat you were looking for?
0.5;What are the three mysteries \Nconnected to her window?
0.5;with the body of a child \Nand the mind of an adult,
0.5;“The Woman Standing in \Nthe Window, Part Two!”
0.5;Ma'am, you were at the \Nintersection yesterday, right?
0.5;It would've been natural for \Nher to report it to the police.
0.5;I told you, I was just looking \Nfor a ring I happened to drop.
0.5;She worked as a dancer as \Nat a pub on third street.
0.5;Yeah. It looked like she \Nwas returning from a trip.
0.5;Detective Takagi, about \NMidorikawa Saki-san...
0.5;Inspector Megure, the victim seems \Nto have fallen from the roof.
0.5;There were scratch marks \Non the railing on the roof.
0.5;We also found a woman's \Nearring on the ground.
0.5;The building's security cameras also \Ncaptured the victim heading to the roof.
0.5;The victim took the elevator to \Nthe 11th floor and got off there.
0.5;The stairs have to be \Ntaken to reach the roof,
0.5;Her last incoming call was \Nfrom a nearby payphone.
0.5;She came to this building \Nshortly after receiving it.
0.5;Which means the person who called \Ninvited her up to a roof,
0.5;she used to be a good-natured \Nwoman well-liked by everyone.
0.5;her personality suddenly \Nchanged about three years ago.
0.5;She started extorting \Ncoworkers and customers.
0.5;You two question the \Npeople she was extorting.
0.5;Saki-san was pushed at an \Nintersection yesterday.
0.5;And there are three people who \Nhave been glaring at Saki-san.
0.5;She saw you doing something unsavory \Nfrom that window, didn't she?
0.5;And she was blackmailing you with \Nit, right, Tachibana-san?
0.5;“I saw it all. I'll tell. Don't even \Nthink about contacting the police.”
0.5;So you hastily attempted \Nto silence her yesterday,
0.5;If my students find out, my \Npopularity with them will be over.
0.5;He's innocent as far as \Nthe attempted murder goes.
0.5;Let's withhold judgment until we talk \Nto Konno Michiyo the office worker.
0.5;After all, Saki-san called \Nme and told me to stay here.
0.5;about how you tried \Nto silence me yesterday.
0.5;I heard a wealthy man was looking for a \Nlove child he conceived a long time ago.
0.5;I disguised myself as Konno Michiyo \Nin order to blackmail him, but...
0.5;We're arresting him for \Nattempted murder and fraud.
0.5;So you drugged her with sedatives \Nbefore you pushed her.
0.5;But that letter and phone \Ncall were clearly...
0.5;She might've seen their \Nsecrets while I was over.
0.5;Maybe she thought he was someone else \Nsince he looked different from usual.
0.5;I'd been traveling since \Nthe day before yesterday,
0.5;and when I returned, all \Nmy jewels had vanished!
0.5;Anyway, she lived rather frugally \Nfor someone blackmailing people.
0.5;She started extorting people \Nto pay off his debts?
0.5;She waited for him, believing \Nhe'd someday return.
0.5;It sounds like she often looked \Nout her window, but was that...?
0.5;She was waiting for him \Nfor three whole years.
0.5;Did you tell anyone that Saki-san was \Nwaiting for Suenaga-san to return?
0.5;since her investigation was \Nvery important to Saki-chan.
0.5;It even explains how they got \NSaki-san to come to the crime scene.
0.5;Dojima Tatsuko, the woman \Nwho killed Saki-san.
0.5;I know that her apartment room \N1107 is directly above here,
0.5;The woman in room 202 lost \Nher key about a week ago.
0.5;Apparently the key was turned \Nin to the building manager.
0.5;Dojima received the offer to be a regular \Nguest on a TV show yesterday afternoon.
0.5;but there are some things us \NDetective Boys can't figure out.
0.5;Why would they do that \Nto push her off a roof?
0.5;They needed it to make sense that Saki-san's \Nfingerprints weren't on the door to the roof.
0.5;Why don't you wait until \Nwe're finished to respond?
0.5;On a whim, you made a \Nspare of the key you found
0.5;Your theft would surely be discovered, \Nand even if Saki-san's memory was hazy,
0.5;if you started appearing on \NTV, she was sure to notice.
0.5;you noticed there were others \Nwho didn't like Saki-san.
0.5;But he failed, and Saki-san \Nhid the attempt on her life.
0.5;I was thinking and accidentally \Ntried to cross when it was red.
0.5;Since she knew she'd incurred the ire of \Nothers, she thought that's what it was.
0.5;You impersonated Saki-san and called \NNumagaki-san on the phone so he wouldn't have an alibi.
0.5;Then you invited Saki-san \Nto your own apartment.
0.5;You used the information you got \Nfrom the landlady the night before
0.5;and lied about having \Ninformation about Suenaga-san.
0.5;Saki-san gleefully ran over, and you \Nput her to sleep using sedatives.
0.5;You placed Saki-san on the platform made from \Nthe materials and ice you bought last night.
0.5;Then you pretended to look for a lost \Nitem on the ground and waited
0.5;One of the balloons was \Nmissing from its string.
0.5;I thought maybe got caught \Non it when she fell.
0.5;The abrasion on Midorikawa Saki-san's neck and \Nthe shape of the string were a perfect match.
0.5;And we found fingerprints matching the \Nones on your lease on the balloon.
0.5;But that connects you to \Nthe deceased Saki-san.
0.5;Despite being so stupid, \Nshe wore all those jewels!
0.5;I swiped them because she needed \Nto be brought down a peg!
0.5;Once the robbery was discovered, \NSaki-san might have blackmailed you.
0.5;Being evil doesn't give \Nyou the right to kill her!
0.5;for the Japanese Detective \NLeague's award ceremony
0.5;He hit his head when he fell. \NHe's still unconscious.
0.5;Could we keep what I'm about \Nto tell you between us?
0.5;Sorry, but could you be \Nmy girlfriend for a bit?
0.5;The next episode of Conan is “The Northern \NKyushu Mystery Tour, Kokura Arc!”
0.5;Conan's logic works great on\Nhearts tired by modern society!
0.5;Today's case is a midsummer night!\NI crush the culprit's dreams!
0.5;and looks like a kid\Nbut has the mind of an adult!
0.5;Obviously! This is\Nyour villa's private beach!
0.5;We're here to get a great tan\Nand catch guys all summer long!
0.5;You're always talking\Nabout guys, Sonoko...
0.5;It must be nice to know\Nwho your husband'll be!
0.5;You bought that swimsuit to\Nshow Shinichi-kun, didn't you?
0.5;Since I'm here,\NI'll get a closer look!
0.5;Oh, you! You're supposed\Nto be in love with my sister!
0.5;Tomizawa Yuzo-san, third son of\Nthe head of Tomizawa Industries!
0.5;Our two family\Ncompanies are really close!
0.5;He saw my sister at a party\Nand had love at first sight!
0.5;You're embarrassing me,\NSonoko-chan...
0.5;No, I'm here to introduce\Nher to my father and brothers!
0.5;but my father should be\Nat the villa by now.
0.5;This is the Tomizawa residence.\NWe're not home right now,
0.5;so please leave a message\Nafter the beep--
0.5;That's weird. He was\Nsupposed to be there at 3:00...
0.5;Tetsuhara-ojisama is coming!\NThis is no time to play in the ocean!
0.5;Ugh! I said to wait in the\Nvilla for me to bring her there!
0.5;It's gone! Three runs! Kogure sent\Nit into the right stands in the rain!
0.5;Dad. You're sure\Na big Kogure fan...
0.5;But you didn't have\Nto watch him here.
0.5;I had no choice. I'm getting\Nbad satellite reception.
0.5;A pop fly down the center!\NThe Falcons are on fire now!
0.5;Typhoon 11 has intensified and\Nis moving northward from Okinawa.
0.5;As a result, many planes\Nand boats are delayed.
0.5;It doesn't look like\Nthat game's on the radio...
0.5;Now, now! It'll begin soon!\NHow about some coffee?
0.5;Taichi, the oldest, ditched the\Nbusiness and became a novelist instead.
0.5;Tatsuji, the middle son,\Njoined the company
0.5;but got engaged with some\Nnobody without my consent!
0.5;You too, Yuzo!\NWith your stupid paintings and all!
0.5;I'll be in my studio.\NI have an illustration to finish.
0.5;It's over! The Falcons finally\Nwin 9-8 in the 11th inning!
0.5;This is the essence\Nof Falcons baseball!
0.5;Oh, look at the time.\NI should get back to my villa.
0.5;Geez! I wonder if he plans to\Nwatch another night game tomorrow...
0.5;See? The lights\Nare out in the other villa...
0.5;So you witnessed Mr. Tomizawa\Nbeing murdered by his son Yuzo
0.5;You know full well\Nyou killed your own father!
0.5;Taichi-aniki!\NLooks like something happened!
0.5;Tomizawa Yuzo! You're under\Narrest for the murder of your father!
0.5;We didn't know Yuzo-san\Nhad two identical twins!
0.5;I was in Okinawa\Nlast night on a business trip.
0.5;I took the first flight out and\Nlanded at Haneda three hours ago.
0.5;I couldn't have been\Nat the villa when it happened!
0.5;Say, Detective. I'm not\Nsure I can call it an alibi, but...
0.5;That's weird. He was\Nsupposed to be there at 3:00...
0.5;Kogure pulled that homer to\Nthe right in the bottom of the 6th!
0.5;11:34 pm... The time\Nthe murder took place.
0.5;You're certain it\Nhappened around 11:30?
0.5;Yes! I had checked the\Nclock before we saw the killer!
0.5;Doesn't look like he did it!\NThat game was only on satellite!
0.5;He couldn't have known how\Nit ended unless he watched it all!
0.5;Confirm that with the\NTV and radio stations! Hurry!
0.5;Yes! A fellow illustrator called\Nand woke me up! Just after 11:30!
0.5;I dozed off! I had to pull\Nan all-nighter to finish this job...
0.5;Detective Yokomizo!\NAbout that passenger list...
0.5;The plane you were supposedly on\Nlanded at Haneda thirty minutes ago!
0.5;I guess the typhoon delayed it!\NThey said so on the news last night!
0.5;How about you tell us\Nwhere you really were last night?!
0.5;Tokyo! That's right!\NI returned to Tokyo last night!
0.5;My fiancée.\NI heard she had collapsed...
0.5;Yeah! I just mentioned\Nhow the game ended!
0.5;No news programs\Nwere covering it at 11:30!
0.5;I know, because I flipped channels,\Nhoping to see that home run again!
0.5;Detective Yokomizo.\NHe's telling the truth.
0.5;It was after midnight when TV\Nand radio stations covered the game.
0.5;He's awesome! Only he could\Nhit a home run into the right stands!
0.5;You said he pulled it\Nto the right on the phone!
0.5;Were you really\Nwatching that game?!
0.5;Nothing of the sort! I meant\Nthat I didn't see the game on TV.
0.5;I listened to it all on the\Nradio while playing pachinko.
0.5;I guess the only radio broadcast\Nwas in Osaka, where I live.
0.5;He's right, only one radio station\Nin Osaka aired that game.
0.5;Besides, I left a message\Nat the time of the murder.
0.5;Who is it?!\NOne of those three is lying!
0.5;And the victim's\Nmissing watch bugs me!
0.5;Yeah, there was a 10-minute\Nblackout at 11:30 last night!
0.5;Oh, yeah! There was a\Nblackout just before the murder!
0.5;Wait, this is strange!\NWhat he said is impossible!
0.5;Then the watch\Ntaken from the victim was...
0.5;No doubt about it!\NThe killer is the one telling two lies!
0.5;I have to ask all three\Nof you down to the station!
0.5;These folks saw the killer's\Nface just after the murder!
0.5;In other words,\None of you killed your father!
0.5;I know who did it! It's definitely\Nthe one with the strange alibi!
0.5;Alright! I'll knock Sonoko\Nout and make her a detective!
0.5;It's a toy!\NProfessor Agasa gave it to me!
0.5;I've figured it out. I know that\Nhe killed Tetsuhara-ojisama!
0.5;Not one of the\Nthree has a clear alibi!
0.5;Interesting. But I was in\Nan Osaka pachinko parlor.
0.5;I don't think\NI could've been here then.
0.5;Yes, pachinko parlors are generally\Nforbidden to operate past 11:00!
0.5;I heard the broadcast in a taxi\Non my way home from the parlor...
0.5;Don't be like that.\NIt was a simple mistake.
0.5;And the major oversight\Nyou made during the murder!
0.5;Yes! The answering machine\Nwouldn't work without power!
0.5;Its batteries power the clock,\Nbut it can't record messages!
0.5;So what's your message\Ndoing there at 11:34?
0.5;But you could ask\NYuzo the same thing!
0.5;He said he got a call\Njust after 11:30!
0.5;You can still make calls\Nduring a power outage!
0.5;It's true. Telephones receive\Npower through the phone lines.
0.5;Someone must've messed with\Nthe clock to frame me--
0.5;In other words, when the game ended,\Nyou left a message
0.5;on the machine whose clock\Nyou had set ahead in advance.
0.5;As if you left the message\Njust when the murder happened!
0.5;Then you turned the clock back,\Nand waited for your father to return.
0.5;Your father, who came\Nnext door to see the game!
0.5;No, you knew.\NYou used a transmitter to hear!
0.5;I bugged your villa? Then go ahead\Nand look! There won't be any!
0.5;Isn't there something unnaturally\Nmissing from the victim?
0.5;he could keep tabs on\Nboth the victim and the game!
0.5;So the watch was taken\Nto remove the evidence?
0.5;and breaking his satellite receiver\Nto make him come to my villa...
0.5;Nice theory. I almost\Nwant to use it for a book.
0.5;Do you have any proof that I changed\Nthe answering machine's clock?
0.5;"The times match; even\NYuzo's message had the right time."
0.5;Stop that, Yuzo. I'm not the\Ngreat brother you take me for.
0.5;Things got tough. I suddenly\Nran out of work and money...
0.5;I found out when\NI went to Dad for help...
0.5;He had pressured the publishers\Nto drop each job that came my way!
0.5;I guess he wanted me to\Nquit and follow in his footsteps.
0.5;Yeah. I used his\Nvisit here to kill him.
0.5;That's also why I sent him the\Nbugged watch and broke his receiver.
0.5;Yuzo. I was going\Nto try pinning it on you.
0.5;To increase my\Nshare of the inheritance.
0.5;To think the power\Nwould go out just then...
0.5;I guess fact is\Nstranger than fiction...
0.5;Maybe I didn't have the\Nskill to be a writer.
0.5;What's with Sonoko?\NShe's spacing out...
0.5;She's probably relieved\NYuzo-san wasn't the killer!
0.5;Don't tell me she noticed\NI shot a sleeping dart in it...
0.5;What're you talking about?\NThat was great detective work!
0.5;I was supposed to get a tan\Nand catch some guys!
0.5;I know, Ran!\NLet's go to a tanning salon!
0.5;Not now! We have to give our\Nstatements at the police station!
0.5;Everyone out of the boat!\NThe tide's rising!
0.5;The waves are\Ntoo high for us to swim out!
0.5;Until just recently, I was\Na famous high school detective
0.5;But a mysterious organization\Nforced me to take a pill,
0.5;My mind is that of\Na former great detective,
0.5;and no matter what sort\Nof incident takes place,
0.5;I can't believe you know the\Nsuper-famous high school detective!
0.5;He wouldn't happen to be\Nyour boyfriend, would he?
0.5;Come to think of it,\Nwhat could Shinichi be doing?
0.5;It's been a while since\NI last heard anything from him...
0.5;The case he's working on\Nhas probably hit a hard spot!
0.5;But normally he solves all of his\Ncases without any problems at all...
0.5;someone has been sending me toys\Nand money every month.
0.5;because the sender's name\Nand address are always made-up.
0.5;Exactly how much money\Nhave they been sending?
0.5;Yuta loves the fact that\Nnew toys come every month,
0.5;but being sent money is too creepy\Nfor me so I haven't touched any of it.
0.5;If that's the case, I wouldn't mind\Nholding on to the money for you!
0.5;Do you have any ideas\Nwho it could be?
0.5;Are you sure it isn't\None of your patients?
0.5;Then it wouldn't be strange for\None of the patients you saved
0.5;to send all this to you in appreciation\Nfor your help, would it?
0.5;Huh? I don't remember\Nmentioning that I was a surgeon...
0.5;You have diagonal marks\Non your fingers, right?
0.5;surgeons use both index fingers\Nto sew tight sutures.
0.5;Over time, it causes diagonal marks\Nto appear on their index fingers!
0.5;In fact, I performed a surgery\Njust this very morning.
0.5;This kid knows all sorts\Nof weird stuff...
0.5;Only people who train on the horizontal\Nbar ever get this many blisters.
0.5;There doesn't seem to be anything\Nstrange besides the money...
0.5;No! Normally it's a much larger package\Nwith both toys and money in it!
0.5;Hey, why don't these have\Nthose line patterns on them?
0.5;There aren't any on\Nany of these things!
0.5;They don't sell these\Ntoys in stores anymore...
0.5;And it looks like some\Nhave been damaged...
0.5;Come to think of it, ever since\Nthe toys started coming in,
0.5;some of them were worn out,\Nand others were completely broken.
0.5;In other words, they've either\Nbeen sending used toys
0.5;or toys that they had\Npurchased quite a while ago.
0.5;No, it's too complicated\Nfor a simple prank.
0.5;And sending all that money for\Nno reason would be pointless...
0.5;You have such excellent\Npowers of deduction, Mori-san!
0.5;No! Dad didn't figure\Nany of those things out!
0.5;So this letter is the only\Nclue as to who the sender is...
0.5;Say, do you think the sender\Ncould be trying to buy something
0.5;Depending on how you interpret it,\Nit could mean something like that.
0.5;There is a painting in the hospital\Nthat my grandfather left me.
0.5;I'm pretty sure they said that it\Nwas worth about 20 million yen...
0.5;The sender must want\Nto buy that painting from you!
0.5;I, too, was surprised when\NI first came here 3 years ago.
0.5;I was transferred here from\Na small rural hospital, you see...
0.5;Morning glories?\NWith the weather as cold as it is?
0.5;I can only assume that the person has\Nbeen growing them in a greenhouse.
0.5;Yes, the same person has\Nbeen sending these as well.
0.5;Sending flowers must mean\Nthe sender is female...
0.5;Then could it be your son's\Nbirthday or something?
0.5;why don't we have a look at\NOgawa-sensei's medical records?
