0.5;Il est vrai que l'Ordre s’est livré\Nà des expériences inhumaines.
0.5;Regarde la réalité en face\Npour juger du bien-fondé de chaque acte.
0.5;C’est comme ça que les scientifiques\Ndécident de la voie à suivre…
0.5;Celle de consacrer\Ntoutes mes forces à mes camarades.
0.5;Non !\NLes abris ne sont pas par là !
0.5;Ils ont pris le contrôle\Nde toute la base ?
0.5;Je le sens très mal, là.\NÇa pue l’exécution !
0.5;Allons, allons !\NNe soyez pas timides, alignez-vous !
0.5;Tu n’avais pas besoin\Nde lui éclater la tête !
0.5;Et puis c’est pas grave,\Nc’est un 2ᵉ génération.
0.5;Pourquoi ?\NPourquoi amener Kanda ici ?
0.5;Non…\NNe me dites pas qu’ils veulent…
0.5;ce qui arrive lorsqu’on s’obstine\Nà jouer avec certains tabous…
0.5;Vous allez être massacrés par le démon\Nque vous avez vous-mêmes créé.
0.5;Ils ne parviendront à rien,\Nil est dans le coma depuis 9 ans.
0.5;Pourquoi faut-il\Nqu’il le revoie dans cet état ?
0.5;Bien !\NEt maintenant, il est temps !
0.5;Voici venir l’aube de la vengeance\Ndu petit Alma !
0.5;J’ai même pris la peine d’amener\Nun 3ᵉ génération pour l’appâter.
0.5;La voilà enfin,\Nl’épine plantée dans mon pied…
0.5;Tu étais dans une sorte de transe.\NQue t’a-t-il fait ?
0.5;J’ai vu Allen Walker\Ntuer mon frère et Tokusa.
0.5;Veut-il me faire croire\Nque c’est ce qui m’attend ?
0.5;C’était à l’aile nord-américaine.\NJe dois faire vite.
0.5;Je ne peux pas ignorer\Nce que tu viens de dire.
0.5;Johnny ?\NEt vous, commandant Reever ?
0.5;Tu pensais voler au secours\Nde ce 3ᵉ génération, n’est-ce pas ?
0.5;Ce Noé peut manipuler\Nle corps de ses adversaires.
0.5;Il a brisé mes jambes\Nsans même les toucher !
0.5;Eh oui ! Navré,\Nmais cette base tout entière
0.5;Si tu ne veux pas voir tes camarades\Ndans des positions dégradantes,
0.5;tu devrais faire\Nce que je te dis, Allen Walker.
0.5;Puis-je vous rappeler que vous êtes\Nen train de piétiner mon Prince ?
0.5;Tu n’es pas l’héritier\Ndu statut d’interprète du 14ᵉ,
0.5;on ne te laissera jamais\Nretourner à la Congrégation !
0.5;Tu sais très bien que je suis\Nle faiseur d’Akuma, n’est-ce pas ?
0.5;Tu m’as bien appelé\Nà travers un Akuma, l’autre jour ?
0.5;Je te tuerai, et c’est moi\Nqui deviendrais le Comte millénaire !
0.5;Comme si mon corps\Nse déchirait de l’intérieur…
0.5;La mémoire implantée\Ndévore peu à peu son hôte.
0.5;Tu finiras par devenir le 14ᵉ\Nun jour ou l’autre.
0.5;Et toi aussi, 14ᵉ,\Nouvre bien tes oreilles !
0.5;Laissez-nous hors\Nde vos obscures querelles familiales !
0.5;Je ne suis pas fait\Npour le combat armé, moi.
0.5;J’ai perdu ma corde à cheveux,\Nfile-moi ton ruban !
0.5;Tu l’as prise en otage\Npour la dépouiller ?
0.5;J’ai dit qu’on ne te laisserait pas\Nretourner à la Congrégation.
0.5;Aujourd’hui,\Nnous fêtons tes adieux à l'Ordre !
0.5;C’est Alma Karma, la matrice\Ndes Exorcistes de 3ᵉ génération.
0.5;À l’origine c’était un sujet expérimental,\Nun apôtre artificiel, comme Kanda Yû.
0.5;Alma a tellement changé\Nque Kanda ne le reconnaît pas ?
0.5;Le prototype raté\Nque tu as tué il y a 9 ans !
0.5;pendant 9 longues années,\Ntout ça au nom de leur Guerre Sainte.
0.5;Pire encore, ils lui ont greffé\Ndes cellules de l’œuf Akuma !
0.5;Il n’est qu’un pantin vivant\Ntrès précieux pour la Congrégation !
0.5;Tu sais bien que ce genre de coup\Nn’a aucun effet sur Road.
0.5;Ils veulent t’utiliser\Npour mener à bien leur plan.
0.5;c’est Alma lui-même\Nqui te fera changer d’avis !
0.5;Ce n’était pas à moi\Nqu’il parlait, en fait…
0.5;Prévenez la directrice\Nqu’on en a un second !
0.5;"""Yû"" ?\NNe me dites pas que c’est…"
0.5;on a été happés\Npar les ondes cérébrales de Kanda Yû.
0.5;Je farfouille juste un peu\Ndans l’esprit de Kanda Yû.
0.5;Il y a 9 ans, les deux seuls\Nà s’éveiller furent lui et toi.
0.5;Le cerveau de Kanda Yû\Nrecèle les souvenirs de votre passé.
0.5;Non, je vous en prie !\NNe le touchez pas…
0.5;Pitié, je vous en supplie…\NLaissez Alma en paix !
0.5;Je n’ai pas\Nla moindre compassion pour vous.
0.5;Ça suffit !\NArrêtez vos bêtises, maintenant !
0.5;C’est pas vrai !\NEncore en train de se battre ?
0.5;Leur régénération\Nne devrait pas servir à ça.
0.5;Tu t’es interposé\Net c’est toi le plus amoché…
0.5;Désolé Twi, tu attendais mieux\Nde ton directeur adjoint.
0.5;Mais ces petits\Nont vraiment une force surhumaine.
0.5;Tu sembles avoir perdu\Ntout contrôle sur tes émotions.
0.5;Toujours à me coller comme un obsédé…\NVa crever, tête de nœud !
0.5;Où est-ce qu’il a appris\Nun vocabulaire pareil ?
0.5;Au cœur d’insondables souterrains sombres\Nloin de la lumière du ciel…
0.5;au centre de recherche nº 6\Nde l’aile asiatique.
0.5;Les humains aussi\Nnaissent dans des trous ?
0.5;"Une ""mère"" ?\NOù est-ce qu’on trouve ça ?"
0.5;Les humains naissent de l’amour\Nentre un homme et une femme.
0.5;Voilà qui nous ressemble,\Ntu ne trouves pas ?
0.5;Eh bien, le voilà !\NLenny, Alma est avec nous.
0.5;Toujours en train de rire\Ncomme un imbécile…
0.5;Tu m’entends, Yû ?\NOn fait encore un essai.
0.5;Trop loin ?\NNous avons enfin des résultats !
0.5;"Nous n’avons réussi\Nqu’à engendrer des ""bannis""."
0.5;"nous pourrons lancer le programme\N""2ᵉ génération"" à grande échelle."
0.5;Docteur !\NLe cœur d’Alma est en arrêt !
0.5;C’est un 2ᵉ génération,\Nil est forcément compatible.
0.5;Courage, vous devez être\Nl’espoir de l’humanité !
0.5;Ici, au moins, c’est calme…\NMême si ça pèle sec.
0.5;Vous dormez\Ncomme des bienheureux, vous autres.
0.5;Tous ces tests\Nm’ont laissé un peu fragile.
0.5;Quand je t’ai parlé\Nde la femme que j’ai vue.
0.5;Je me disais que\Nc’était peut-être le fantôme !
0.5;Je ne l’ai rencontrée qu’une fois,\Ndans cette salle.
0.5;Les tests de synchronisation\Nm’avaient mis en larmes…
0.5;Mais alors…\NToi aussi, tu pleurais ?
0.5;Tu me donnes envie de gerber,\Navec ton sourire de demeuré !
0.5;Et toi ? Toujours à bouder\Ncomme un vieux grincheux !
0.5;Alma… À ce moment-là,\N193 jours nous séparaient
0.5;c’est une sauce semi-liquide\Nà base de jaune d’œuf et…
0.5;J’espère pouvoir les revoir\Navant que leurs pétales ne tombent.
0.5;J’y vois rien,\Ncette main me bouche la vue !
0.5;Pour lui, il ne s’agit que\Nd’une femme et d’un paysage inconnus.
0.5;Ce n’est qu’une question de temps\Navant qu’il ne perde la raison…
0.5;"Il faut interrompre les expériences\Nsur le sujet ""Yû"" et le cryogéniser."
0.5;Ce n’est pas bon signe…\NSa conscience devient vraiment instable.
0.5;Vous tous qui dormez encore,\Npardonnez-moi !
0.5;On parle un peu plus qu’avant,\Nc’est tout.
0.5;Veuillez regagner vos quartiers,\Nô apôtres.
0.5;Si tout va bien,\Ntu devrais pouvoir sortir d’ici.
0.5;C’est celui qui recouvre\Nla mémoire de son original.
0.5;Il ne doit pas\Ncroiser d’autres Exorcistes.
0.5;Je ne sais pas\Nquand tu seras renvoyé en mission,
0.5;La prochaine bataille\Nsera la dernière pour moi.
0.5;Je n’aurai plus à me battre\Ndans l’odeur de mort de mes camarades.
0.5;Tu nous en veux\Nde nous reposer sur les apôtres ?
0.5;Non, car tout n’est plus\Nqu’obscurité autour de moi.
0.5;Vous n’avez pas entendu\Nune voix d’enfant ?
0.5;"""Si tout va bien"", mon œil !\NQuel abruti…"
0.5;Une aiguille rituelle des Corbeaux ? \NMais qui es-tu ?
0.5;Je sais,\Nc’est celle du sang et de la mort…
0.5;Nées dans la boue,\Nelles poussent droit vers le ciel
0.5;cette zone doit rester\Nisolée du reste de la base.
0.5;Désolée de te mettre\Ndans cette situation, Fô.
0.5;Je me disais que\Nc’était peut-être le fantôme !
0.5;Tu t’endormiras\Npour ne jamais te réveiller.
0.5;Sans vous, les Exorcistes,\Nle monde est condamné !
0.5;N’oublie pas qui tu es ! Tu vas être\Nenglouti dans les pensées de Kanda !
0.5;Ce que tu vois,\Nce sont les souvenirs de Kanda.
0.5;Oui, mais dans les souvenirs\Nd’Alma Karma, cette fois.
0.5;Il réagit aux souvenirs de Kanda,\Npreuve qu’il commence à s’éveiller.
0.5;Vous ne comprenez rien,\Nvous êtes des monstres !
0.5;Non, ne va pas là-bas !\NAlma !
0.5;Négatif ! Il veut utiliser\Nl’Innocence contre nous !
0.5;l'Ordre a multiplié les expériences\Ninfructueuses sur les non compatibles.
0.5;La Congrégation a alors\Nlancé un nouveau projet
0.5;pour conserver\Nses compatibles à tout prix.
0.5;"De nouveaux ""contenants"" reçurent\Nl’esprit de compatibles inaptes au combat"
0.5;afin d’essayer de leur transmettre\Nla compatibilité avec l’Innocence.
0.5;"Voilà ce qu’était\Nle projet ""Exorcistes de 2ᵉ génération""."
0.5;Grave traumatisme crânien\Ncausé par un Akuma.
0.5;L’inspecteur Leverrier\Na donné des ordres à son sujet.
0.5;"Son corps sera consacré\Nau projet ""2ᵉ génération""."
0.5;Demande l’autorisation\Nde le transférer au labo.
0.5;Nées dans la boue\Nelles parfument le monde.
0.5;J’aimerais qu’on puisse\Nles admirer tous les deux, toi et moi…
0.5;Son visage est flou,\Nje ne connais même pas son nom.
0.5;Pourquoi suis-je incapable\Nde renoncer à la revoir ?
0.5;Saloperie !\NPourquoi te montrer maintenant ?
0.5;La porte de la chambre rituelle\Na été fracassée ?
0.5;Pourquoi le couloir est-il bloqué ?\NBon sang !
0.5;Sacrée blessure…\NIl est en train de mourir ?
0.5;Ils en ont fait\Nun nouveau cobaye pour le projet ?
0.5;S’ils ne m’avaient pas\Npris mon Innocence,
0.5;En tout cas,\Ntu es sacrément costaud, petit.
0.5;Et puis, arrête de m’appeler petit,\Nsinon je te crève !
0.5;Comment dois-je t’appeler, alors ?\NMoi, c’est Marie.
0.5;Au sujet de leur projet\Nd’Exorcistes artificiels ?
0.5;Au contraire,\Nje suis absolument fou de rage.
0.5;Si j’avais été seul,\NDieu sait ce qui serait arrivé.
0.5;Je me disais que\Nc’était peut-être le fantôme !
0.5;Ça va ?\NTu as encore fait un cauchemar ?
0.5;La colère, la rancune…\NOn oubliera tout ça !
0.5;Yû !\NTu es sain et sauf !
0.5;Je leur lisais même des bouquins\Npour trouver des sujets de conversation.
0.5;Ne me dis pas que\Ntu as recouvré ta mémoire d’autrefois ?
0.5;C’est pour ça\Nque tu les as tués ? Edgar et…
0.5;Non… Tu as tué\Ntout le monde dans le labo ?
0.5;C’est ridicule, pas vrai ?\NJe ne vaux pas mieux qu’un Akuma.
0.5;J’ai beau essayer de me détruire,\Nmon corps se régénère toujours.
0.5;Si j’avais été seul,\NDieu sait ce qui serait arrivé.
0.5;Tant que nous serons en vie,\Nles humains ne se repentiront jamais.
0.5;ils continueront\Nà nous utiliser comme des outils.
0.5;Nous n’avons plus rien\Nqui vaille la peine d’être protégé.
0.5;Désolée de te mettre\Ndans cette situation, Fô.
0.5;promets-moi que tu n’interviendras pas\Npour nous protéger.
0.5;Va, Lenny.\NPrends ce passage et va rejoindre Bak !
0.5;Mais je ne peux pas partir seule\Nalors que tout le monde s’est résolu à…
0.5;Tu dois témoigner de notre erreur\Nà nos successeurs !
0.5;Demander à un esprit protecteur\Nde ne pas protéger, c’est absurde.
0.5;Ces souvenirs, Kanda ne voulait\Nles partager avec personne.
0.5;Tu lui as fracassé le front\Navec ton Innocence, tu es impitoyable !
0.5;On a toujours\Nfonctionné comme ça, lui et moi.
0.5;Tu as réveillé\Nla migraine chronique de Wisely.
0.5;La matrice, Alma Karma…\NTu dois l’arrêter !
0.5;Tu as vu ce que les actes abominables\Nde l'Ordre ont engendré.
0.5;Ils veulent la gagner à ce point,\Ncette Guerre Sainte ?
0.5;vous allez être massacrés par le démon\Nque vous avez vous-mêmes créé !
0.5;L’aube de la vengeance est enfin arrivée\Npour le petit Alma Karma !
0.5;à la matière noire\Ncontenue dans ses cellules !
0.5;Ne fais pas ça, Alma !\NCette base est pleine d’humains !
0.5;Ici le Q.G., que s’est-il passé ?\NQuel était ce bruit ?
0.5;Ce n’était pas nous.\NIl y a eu une intense lumière au loin…
0.5;C’est par là qu’est\Nl’aile nord-américaine.
0.5;Il n’y a pas de portail\Nplus proche de la base ?
0.5;Le plus proche\Nest à l’intérieur du champ de force.
0.5;Non, ce n’est rien.\NJ’ai eu un léger vertige.
0.5;Je suis une 3ᵉ génération,\Nles Noé ne me manipuleront pas.
0.5;Le plus proche portail\Nnous est donc inaccessible ?
0.5;Oui.\NDépêchons-nous d’avancer.
0.5;Cette énorme explosion…\NQue peut-il bien se passer ?
0.5;C’est maintenant\Nque le spectacle commence !
0.5;Tu vas finir\Npar te décider à bouger ou pas ?
0.5;Préserver les apôtres\Nest essentiel pour cette guerre.
0.5;Pourquoi je n’arrive jamais\Nà sauver personne ?
0.5;Et de toute façon,\Nles apôtres ne sont pas voués à protéger.
0.5;Votre mission, c’est de détruire\Nce que vous seuls pouvez détruire !
0.5;Ce n’est pas en sauvant quelques vies\Nque tu sauveras le monde !
0.5;le 3ᵉ génération a lancé\Ndes amulettes de protection.
0.5;Je pense que Reever, Bak et les autres\Nsont vivants, eux aussi.
0.5;Je t’en veux\Nde n’avoir détruit que moi, tu sais.
0.5;C’est vrai que le corps des 3ᵉ génération\Ncontient des cellules d’Alma !
0.5;Elles réagissent\Nà sa transformation en Akuma ?
0.5;Le Seigneur nous considère\Ncomme ses ennemis, maintenant ?
0.5;Inspecteur Link, où en est\Nl’ouverture du champ de force ?
0.5;Pas le temps pour ça !\NPlumes incendiaires !
0.5;Crétin ! Pourquoi tu te bats\Naussi sérieusement ?
0.5;Je refuse de détruire Tokusa !\NAlors que faire ?
0.5;je mettrai fin\Nà ce triste combat fratricide.
0.5;je débarrasserai le corps\Nd’Alma et des 3ᵉ génération
0.5;ma rancune\Nn’en disparaîtrait pas pour autant.
0.5;Maître Zù !\NLes cheveux de Yû ont…
0.5;Il a atteint la cinquième illusion,\Nson âme ne suit plus…
0.5;Je vous hais tous,\Nvous qui nous avez brisés !
0.5;Tokusa ! Ne laisse pas\Nla rancune d’Alma t’engloutir !
0.5;Allons, rejoins le clan Noé,\NAllen Walker !
0.5;Pierre spectrale\Nabritant l’esprit tutélaire,
0.5;Tu dois détruire Alma pendant que\Nnous neutralisons le 3ᵉ génération.
0.5;J’ai vu le passé\Nd’Alma et de Kanda il y a 9 ans…
0.5;Sa haine envers l'Ordre et Kanda\Nest telle qu’il est devenu un Akuma.
0.5;Les humains vivent tous\Nen portant leur propre fardeau.
0.5;Leurs espoirs, ce qui leur est cher…\NTous sont différents.
0.5;Ce n’est pas une décision\Nqui n’appartient qu’à toi, idiot !
0.5;Comment veux-tu que je le sache ?\NT’as qu’à essayer !
0.5;Je ne suis plus tout jeune,\Nje ne pourrai l’invoquer qu’une fois,
0.5;Fonce, Allen !\NJe m’occupe des Noé !
0.5;Il est impensable qu’Alma\Nveuille réellement tuer Yû !
0.5;Si quelqu’un peut le sauver,\Nça ne peut être que Yû !
0.5;Comparé à l’Innocence,\Nl’Akuma est d’une simplicité !
0.5;Plus ma haine est forte,\Nplus ma puissance augmente !
0.5;Kanda ?\NTu en fais une drôle de tête.\NEuh…
0.5;Je ne t’ai jamais vu\Nfaire une tête pareille avant.
0.5;Pourquoi tu t’acharnes sur Alma\Navec cet air de détraqué ?
0.5;Cinquième illusion :\Nles griffes de l’éclair !
0.5;Il a vraiment frappé Allen\Navec son Innocence ?
0.5;Ce que les Noé m’ont montré,\Ntu l’as vu aussi !
0.5;Tu sais pourquoi Kanda\Na choisi de vivre, il y a 9 ans.
0.5;Pourquoi je ne lui pardonne pas ?\NC’est évident !
0.5;Après tout, tu n’es\Nqu’un ersatz d’Akuma à moitié mort.
0.5;mais tu sais ce qui t’attend,\Nmon petit Alma Karma.
0.5;Kanda !\NMais qu’est-ce que tu fais ?
0.5;Je dois le détruire.\NLaisse-le moi.
0.5;Quand tu as vu Alma dans cet état,\Ntu as mis ton cerveau à l’arrêt.
0.5;Penser t’est pénible,\Nalors tu refuses de lui faire face !
0.5;pour vivre à ses côtés\Nparce que tu tenais à lui !
0.5;C’est à cause de toi\Nqu’Alma a été transformé en Akuma
0.5;et que le Comte a fait\Ndes 3ᵉ génération des monstres.
0.5;C’est de ta faute,\Ntoi, le Noé infiltré dans l'Ordre.
0.5;Cinquième illusion :\Ntranchant explosif de l’esprit !
0.5;Merci d’avoir taillé Allen Walker\Nen pièces avec ton Innocence !
0.5;C’est exactement ce qu’il fallait\Npour tirer le 14ᵉ de son sommeil !
0.5;Un Noé n’oublie jamais\Nsa haine envers Dieu et l’Innocence.
0.5;Merci infiniment !\NDésormais, Allen Walker n’est plus !
0.5;Et toi aussi, Allen,\Ntu n’es plus qu’un pantin privé de raison.
0.5;Tyki ?\NNon, ce n’est pas lui…
0.5;Je suis celui qui détruira\Ntoute chose, le 14ᵉ Noé…
0.5;Quelle merveilleuse détermination,\NAlma Karma.
0.5;Adieu !\NMORT
0.5;Pour tenir la promesse\Nque tu m’avais faite.
0.5;Si tu restais en vie, je sais que\Ntu n’aurais de cesse de me chercher.
0.5;Skin Borik est bien vengé,\Nn’est-ce pas, mon Prince ?
0.5;mais il s’est révélé bien fragile\Nface à Alma Karma.
0.5;Son âme était celle\Nde la femme que Kanda aimait !
0.5;il s’est transformé en Akuma afin\Nd’enterrer à jamais sa véritable identité.
0.5;J’aimerais qu’on puisse\Nles admirer tous les deux, toi et moi…
0.5;Merde… La matière noire\Nveut dévorer son âme !
0.5;Il va éclater comme\Nune bulle de savon et disparaître.
0.5;Tu te souviens\Nde notre première mission ensemble ?
0.5;Vers un lieu où il n’y a\Nni Ordre ni Innocence.
0.5;Tu as…\NTu as entendu ce que je disais ?
0.5;Congrégation ou Noé, je ne laisserai\Nplus personne les toucher !
0.5;grâce à cette part d’Akuma\Nqui me lie au Comte millénaire.
0.5;Jusqu’à ce que la matière noire\Nanéantisse mon âme…
0.5;Je n’arrive pas\Nà pardonner la Congrégation !
0.5;Ma haine est si forte,\Nc’est insupportable !
0.5;je vous annonce,\Nque Kanda Yû a réveillé le 14ᵉ.
0.5;ou détruire Allen Walker\Ncomme vous détruisez les 3ᵉ génération.
0.5;Je vous hais… Je vous hais…\NJe hais toute la Congrégation !
0.5;Es-tu conscient\Nde la portée de ton geste ?
0.5;Tu as laissé Alma Karma\Nfuir avec Kanda Yû !
0.5;Tant qu’Alma est en vie, rien n’arrêtera\Nla folie des 3ᵉ génération !
0.5;"et laisser détruire\Nle projet ""3ᵉ génération"" ?"
0.5;Ceci n’est rien d’autre\Nque sa haine qui vous hante.
0.5;Vous voyez maintenant\Nà quel point le chagrin d’Alma Karma
0.5;C’est donc le châtiment\Nqui nous était réservé…
0.5;Il est trop tard\Npour sauver les 3ᵉ génération…
0.5;Si le Comte millénaire n’existait pas,\Nnous n’aurions pas…
0.5;"Le projet ""3ᵉ génération""\Nnous est absolument nécessaire !"
0.5;Utilise l’Arche et\Nva immédiatement détruire Alma !
0.5;Tu es un bien meilleur\Nguerrier que moi, non ?
0.5;Et toi, pourquoi\Nas-tu cessé de te battre ?
0.5;Continue d’affaiblir\Nles cellules d’Alma avec ton Innocence.
0.5;J’ai soudain vu des images\Ndéfiler devant mes yeux…
0.5;Après tous ces mois\Npassés à le surveiller,
0.5;Une aura froide et cruelle\Némane de quelque chose en lui.
0.5;Tiens-le et fais-lui ouvrir\Nle portail vers Kanda et Alma !
0.5;Arrête !\NBon sang, je suis à court !
0.5;"Vous avez voulu créer\Ndes ""Exorcistes de 3ᵉ génération"""
0.5;C’est naturel d’agir ainsi\Nlorsqu’on cherche à survivre.
0.5;"avec les ""dieux""\Nque nous nous sommes choisis,"
0.5;et je ne tolérerai pas\Nque quiconque échappe à cette logique !
0.5;"Si vous voulez être plus puissants,\Ntrouvez donc le ""Cœur"" !"
0.5;Tu ne peux plus vivre\Nau sein de la Congrégation, n’est-ce pas ?
0.5;Je n’étais pas de sa famille,\Nce serait présomptueux de ma part.
0.5;mais ce jour-là,\Nj’ai eu un pressentiment…
0.5;D.Gray-man Kaï 20 -\NAllen Walker, le Marcheur (Épilogue)
0.5;Tadam !\NLe costume de clown d’Allen !
0.5;C’est toi qui m’as demandé\Nde faire du rangement !
0.5;J’aurais voulu danser\Nla ronde des clowns avec le petit Allen !
0.5;L’atmosphère n’était\Npas vraiment à la fête.
0.5;Cet enfant avait transformé\Ncelui qu’il chérissait en Akuma.
0.5;Le côté gauche de son visage\Nétait déchiré, enflé, rouge sang.
0.5;La douleur le tortura\Npendant plus d’un mois
0.5;Tu me demandes de lui donner\Nla becquée comme une bonne femme ?
0.5;Je te rappelle que\Nc’est toi que je soutiens,
0.5;je ne fais pas partie\Ndes partisans du 14ᵉ.
0.5;Tu as enfin trouvé l’hôte\Nque tu as cherché pendant 30 ans.
0.5;Je ne m’attendais pas\Nà ce que ce soit un mioche.
0.5;Pourquoi son hôte\Nest-il un môme de 10 ans ?
0.5;"Mais c’est bien cet enfant, ce ""Allen"",\Nqui a croisé le chemin de Mana."
0.5;Tu aurais préféré tomber sur\Nun pochard bon à rien, peut-être ?
0.5;Rien, dépêche-toi plutôt\Nd’aller lui donner à manger.
0.5;Mon Père ! Ne tapez pas si fort,\Nle baquet ne va pas tenir !
0.5;Ça ne va pas être bon, ça.\NJe crois que l’alcool a tué vos papilles…
0.5;Tu te souviens\Nde ce qu’il disait toujours ?
0.5;Assieds-toi donc,\Ntrinquons pour fêter ça !
0.5;J’ai observé cet enfant\Ndepuis sa rencontre avec Mana.
0.5;un petit mal embouché…\NTout le contraire de Mana.
0.5;Si ça l’aide à vivre,\Nlaisse-le donc parler comme il veut.
0.5;Au final, ce n’est qu’un hôte\Nqui disparaîtra au retour du 14ᵉ, non ?
0.5;En attendant, laisse-le vivre\Navec ses souvenirs de Mana.
0.5;C’est mieux que de le traiter\Ncomme s’il était déjà mort.
0.5;Après tout, au retour de Néah,\Nj’en serai débarrassé.
0.5;"Le sort de cet ""Allen"",\Nje m’en balance !"
0.5;Je me demande si Allen a disparu\Npour laisser place au 14ᵉ…
0.5;Mother ! Quand on parle du loup…\NTu connais la suite !
0.5;Alors comme ça,\Ntu t’en balances, hein ? Abruti, va !
0.5;Sinon, il n’aurait pas\Nun regard aussi lumineux aujourd’hui.
0.5;Road a disparu après s’être jetée\Ndevant Allen Walker pour le protéger ?
0.5;Oui. Apocryphos est bien plus coriace\Nque ce qu’on m’avait dit.
0.5;Il doit s’être remis\Nà la poursuite d’Allen.
0.5;Et vous ? Vous avez réussi\Nà faire parler Bookman au sujet du 14ᵉ ?
0.5;Pas pour l’instant,\Nil est fermé comme une huître.
0.5;Dites donc, le borgne\Na l’air à moitié mort.
0.5;Tu as aussi parasité\Nun certain Chao Jî, non ?
0.5;Oui.\NTu veux que je le tue ?
0.5;Non, maintiens-le en vie\Net garde tes parasites actifs.
0.5;Ça nous permettra de garder un œil\Nsur la Congrégation et sur Apocryphos.
0.5;Pourquoi a-t-elle disparu\Nen protégeant Allen Walker ?
0.5;Si Road était morte,\Nnotre mémoire Noé l’aurait senti.
0.5;"Peut-être que son ""Rêve""\Nest temporairement brisé."
0.5;Bookman, quelle était\Nla nature des liens entre Road et le 14ᵉ ?
0.5;Papi… T’as pas intérêt\Nà dire quoi que ce soit !
0.5;Le chef de l’aile asiatique\Nsouhaiterait vous voir.
0.5;Ici le Q.G. Entrée autorisée,\Nouverture du portail nº 22.
0.5;Je t’avais pourtant dit\Nde bien te couvrir !
0.5;Quand je ne suis pas en mission,\Nje déprime.
0.5;que Lavi et Bookman\Nont été enlevés par les Noé.
0.5;Pas le temps de se reposer,\Nnous devons vaincre les Akuma !
0.5;Je suis sûr que Bookman et Lavi\Nsont en vie, ne t’en fais pas.
0.5;Il a tué l’inspecteur Link\Net s’est enfui avec les Noé !
0.5;La prochaine fois qu’il croisera ma route,\Nil aura affaire à moi !
0.5;Oui. Ça fait trois mois\Nqu’Allen est parti.
0.5;Certains de nos camarades\Ncontinuent de croire en lui, d’autres non.
0.5;mais quand je l’ai vu,\Nprêt à nous quitter sans un mot,
0.5;En réalité, je n’étais pas vraiment\Nprête à l’aider.
0.5;mais j’ai choisi la Congrégation\Nau lieu de choisir Allen.
0.5;Mais mes liens avec Allen\Nn’ont pas disparu pour autant.
0.5;Ni ceux qui me lient\Nà Bookman, à Lavi, à Kanda
0.5;et à tous les camarades\Navec qui j’ai ri et combattu.
0.5;Peu importe la distance qui nous sépare,\Nces liens nous unissent.
0.5;On y va ? Le portail du Q.G.\Nva bientôt s’ouvrir.
0.5;"J’ai même pas droit\Nà un ""bon retour parmi nous"" ?"
0.5;"""Quoi qu’il arrive,\Nje resterai un Exorciste"" ?"
0.5;L'Ordre met tout en œuvre\Npour le trouver, mais sans succès.
0.5;Au fait, je suis étonné de voir\Nque tu savais où nous serions.
0.5;Tu as encore passé\Ndes heures à pleurer, j’imagine.
0.5;J’avais peur que tu ne sois\Nqu’une sculpture du Maréchal Tiedoll !
0.5;Après ton combat contre lui,\Nton corps n’est plus…
0.5;Tout ce que l'Ordre a entrepris\Nau nom de la Guerre Sainte,
0.5;ces expérimentations humaines\Npour renforcer les Exorcistes…
0.5;Celui qui les a dirigées,\Nl’homme à l’origine de cette infamie,
0.5;J’étais obsédé par le pouvoir\Nde l’Administration Centrale,
0.5;J’ai fait souffrir tant de gens\Npour que brille le nom des Chan…
0.5;Twi et son équipe n’ont eu d’autre choix\Nque de poursuivre mes erreurs.
0.5;Tu as passé plus d’années dans les chaînes\Nde la Congrégation que nous tous !
0.5;L'Ordre t’a volé ton passé\Net la personne que tu aimais,
0.5;Que… Que… Kanda !\NQu’est-ce que tu as fait ?
0.5;Il y a longtemps, j’ai connu une Exorciste\Nqui se comparait à une fleur.
0.5;Tu es celui qui pousse\Ndroit vers le ciel, haut et fier.
0.5;Tu es l’incarnation même\Ndu lotus, fort et vivace.
0.5;Mais c’était un piège du Comte,\Nil s’est servi d’Alma pour te manipuler !
0.5;Je n’avais aucune envie d’aider\Nou de faire confiance à pousse de Soja.
0.5;j’ai ignoré les premiers signes\Nde sa transformation.
0.5;Quoi ?\NTu l’avais vu à ce moment-là ?
0.5;Désolé, Lenalee,\Nje ne serai jamais comme vous.
0.5;S’il a choisi de devenir\NExorciste de son plein gré,
0.5;sur une voie que le 14ᵉ\Nou moi-même t’aurions tracée,
0.5;C’est la terre que l’on foule\Nqui durcit et forme un sentier.
0.5;et montre-moi\Nun beau combat entre noir et blanc.
0.5;Ne t’arrête pas,\Npoursuis ton chemin.
0.5;Vous le savez, nous n'avons pas eu de\Ncontact avec lui depuis bientôt 4 ans.
0.5;Mais voilà que tu es apparu...\NAllen !
0.5;Ça m'étonnerait quand même\Nqu'il se trouve dans un endroit pareil.
0.5;de voir des étrangers\Ndans notre village.
0.5;Ah, ça ?\NQu'est-ce qu...
0.5;Hé !\NVous oubliez votre carriole !
0.5;Il est parti.\NQuelle mouche l'a piqué ?
0.5;Je suis le maire de ce village.\NJe m'appelle George.
0.5;Je vends des paniers-repas\Ndevant la gare.
0.5;Depuis fort longtemps,\Nun terrible vampire habite le village.
0.5;Et chaque nuit, les cris de ses victimes\Nnous parviennent depuis le château.
0.5;Attendez,\Nplus personne ne croit aux vampires.
0.5;Avant, le Baron\Nne s'en prenait jamais aux villageois,
